EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
253461.28125,290799.6875,459439.875,475187.5625,288172.375,307231.53125,284417.125,285151.59375,-0.0595703125,0.926025390625,0.369140625,-0.0610351525247097,-0.9155272841453552,-0.3051757514476776,6.6666669845581055,6264.0,1.0,Rest
253666.203125,291007.5625,460650.34375,475438.15625,288720.53125,307413.21875,284648.40625,285282.3125,-0.06005859375,0.925537109375,0.3671875,-0.2441406100988388,-0.9155272841453552,-0.3051757514476776,6.6666669845581055,6265.0,1.0,Rest
253600.578125,290932.1875,461177.03125,475390.15625,288653.9375,307347.6875,284625.34375,285257.71875,-0.060791015625,0.9267578125,0.367431640625,-0.2136230319738388,-1.0375975370407104,-0.3662109076976776,6.6666669845581055,6266.0,1.0,Rest
253348.09375,290661.65625,460279.5625,475091.1875,288053.75,307113.59375,284370.0,285091.25,-0.060546875,0.925048828125,0.367431640625,-0.2441406100988388,-1.0375975370407104,-0.3967284858226776,6.6666669845581055,6267.0,1.0,Rest
253248.234375,290554.71875,459184.15625,474922.8125,287736.15625,307024.75,284230.78125,285005.40625,-0.06201171875,0.92529296875,0.3662109375,-0.1220703050494194,-1.0681151151657104,-0.3051757514476776,6.6666669845581055,6268.0,1.0,Rest
253445.8125,290771.09375,459403.65625,475134.0,288147.25,307208.90625,284400.125,285124.15625,-0.060791015625,0.9248046875,0.36962890625,-0.1220703050494194,-1.1291502714157104,-0.1525878757238388,6.6666669845581055,6269.0,1.0,Rest
253667.90625,291001.21875,460626.8125,475435.3125,288715.8125,307398.28125,284644.28125,285288.65625,-0.06103515625,0.92626953125,0.36962890625,-0.1220703050494194,-1.1291502714157104,-0.1525878757238388,6.6666669845581055,6270.0,1.0,Rest
253612.734375,290945.59375,461153.875,475382.09375,288646.96875,307330.40625,284619.15625,285248.40625,-0.06005859375,0.92529296875,0.37158203125,-0.1525878757238388,-1.1291502714157104,-0.1525878757238388,6.6666669845581055,6271.0,1.0,Rest
253356.40625,290674.09375,460257.5625,475069.09375,288047.40625,307102.25,284366.875,285076.03125,-0.0595703125,0.925537109375,0.371337890625,-0.2136230319738388,-1.1901854276657104,-0.2136230319738388,6.6666669845581055,6272.0,1.0,Rest
253259.046875,290565.09375,459170.3125,474915.21875,287743.9375,307033.3125,284241.78125,285007.65625,-0.059326171875,0.927490234375,0.367919921875,-0.1220703050494194,-1.1291502714157104,-0.2441406100988388,6.6666669845581055,6273.0,1.0,Rest
253453.78125,290771.53125,459380.75,475107.625,288138.5,307201.59375,284398.78125,285106.4375,-0.059814453125,0.927001953125,0.366455078125,-0.0915527269244194,-1.0681151151657104,-0.1220703050494194,6.6666669845581055,6274.0,1.0,Rest
253679.171875,291005.34375,460600.71875,475413.65625,288704.53125,307387.5625,284634.90625,285259.59375,-0.0595703125,0.92822265625,0.366455078125,-0.1831054538488388,-0.9765624403953552,-0.1220703050494194,6.6666669845581055,6275.0,1.0,Rest
253613.546875,290934.34375,461125.53125,475353.59375,288636.21875,307317.90625,284609.34375,285226.4375,-0.059326171875,0.92724609375,0.3662109375,-0.2136230319738388,-0.9765624403953552,-0.1525878757238388,6.6666669845581055,6276.0,1.0,Rest
253363.03125,290670.25,460229.5,475062.46875,288037.90625,307093.125,284361.40625,285077.375,-0.059326171875,0.926513671875,0.369140625,-0.1525878757238388,-1.0986326932907104,-0.0610351525247097,6.6666669845581055,6277.0,1.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6278.0,1.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6279.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6280.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6281.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6282.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6283.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6284.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6285.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6286.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6287.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6288.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6289.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6290.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6291.0,0.0,Rest
253260.75,290567.6875,459131.75,474876.34375,287720.53125,307013.125,284220.78125,284992.625,-0.061279296875,0.927978515625,0.368408203125,-0.2441406100988388,-1.0070799589157104,0.0,6.6666669845581055,6292.0,0.0,Rest
253277.28125,290577.25,459039.84375,474859.96875,287759.78125,307054.96875,284259.5625,285027.5,-0.058349609375,0.9248046875,0.36669921875,-0.2441406100988388,-0.6408690810203552,0.03051757626235485,6.6666669845581055,6293.0,1.0,Rest
253463.875,290776.0,459252.71875,475034.5,288156.1875,307223.5,284415.21875,285124.59375,-0.0576171875,0.924560546875,0.366455078125,-0.1525878757238388,-0.6408690810203552,0.0,6.6666669845581055,6294.0,1.0,Rest
253678.546875,291001.03125,460471.78125,475319.71875,288708.28125,307399.53125,284643.75,285253.25,-0.057861328125,0.927734375,0.368896484375,-0.0915527269244194,-0.6713866591453552,-0.1220703050494194,6.6666669845581055,6295.0,1.0,Rest
253622.03125,290948.375,460997.0625,475280.71875,288649.09375,307341.40625,284630.53125,285242.53125,-0.059326171875,0.927734375,0.3662109375,-0.0610351525247097,-0.7019042372703552,-0.1525878757238388,6.6666669845581055,6296.0,1.0,Rest
253369.90625,290664.875,460090.21875,474979.59375,288052.75,307113.34375,284377.6875,285090.34375,-0.060302734375,0.926025390625,0.367919921875,-0.1525878757238388,-0.5798339247703552,0.0,6.6666669845581055,6297.0,1.0,Rest
253265.75,290551.5,458997.03125,474799.53125,287729.5625,307016.34375,284210.84375,284983.875,-0.060302734375,0.926513671875,0.367431640625,-0.2136230319738388,-0.6103515028953552,-0.0915527269244194,6.6666669845581055,6298.0,1.0,Rest
253462.890625,290772.0625,459222.5,475010.0,288140.8125,307194.4375,284369.09375,285099.65625,-0.060302734375,0.926513671875,0.371337890625,-0.2136230319738388,-0.5798339247703552,-0.1220703050494194,6.6666669845581055,6299.0,1.0,Rest
253692.40625,291003.1875,460444.4375,475311.75,288710.25,307386.03125,284606.90625,285272.5625,-0.0615234375,0.9267578125,0.3681640625,-0.2441406100988388,-0.6713866591453552,-0.2441406100988388,6.6666669845581055,6300.0,1.0,Rest
253629.28125,290933.375,460958.15625,475265.0,288636.84375,307314.0625,284580.09375,285239.75,-0.0625,0.92919921875,0.3701171875,-0.4272460639476776,-0.7324218153953552,-0.2136230319738388,6.6666669845581055,6301.0,1.0,Rest
253368.390625,290654.9375,460052.21875,474980.03125,288029.875,307079.90625,284324.21875,285062.375,-0.0615234375,0.92724609375,0.3681640625,-0.3662109076976776,-0.8544921278953552,-0.3356933295726776,6.6666669845581055,6302.0,1.0,Rest
253263.6875,290558.03125,458960.28125,474782.28125,287711.9375,306994.15625,284186.09375,284970.28125,-0.0625,0.927734375,0.36962890625,-0.3356933295726776,-0.7324218153953552,-0.3356933295726776,6.6666669845581055,6303.0,1.0,Rest
253472.453125,290767.96875,459197.9375,475001.59375,288132.15625,307182.8125,284370.625,285102.40625,-0.062255859375,0.926513671875,0.37255859375,-0.3662109076976776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6304.0,1.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6305.0,1.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6306.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6307.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6308.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6309.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6310.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6311.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6312.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6313.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6314.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6315.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6316.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6317.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6318.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6319.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6320.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6321.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6322.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6323.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6324.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6325.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6326.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6327.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6328.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6329.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6330.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6331.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6332.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6333.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6334.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6335.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6336.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6337.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6338.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6339.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6340.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6341.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6342.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6343.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6344.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6345.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6346.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6347.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6348.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6349.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6350.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6351.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6352.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6353.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6354.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6355.0,0.0,Rest
253693.46875,290994.5,460428.0,475307.90625,288695.25,307358.75,284605.5,285253.875,-0.06103515625,0.927734375,0.37255859375,-0.3051757514476776,-0.9155272841453552,-0.2441406100988388,6.6666669845581055,6356.0,0.0,Rest
253399.859375,290663.25,459719.78125,474731.6875,288050.15625,307088.21875,284282.03125,285064.59375,-0.066162109375,0.92138671875,0.37158203125,-1.6174315214157104,-0.7019042372703552,-0.1525878757238388,6.6666669845581055,6357.0,1.0,Rest
253317.515625,290577.96875,458641.28125,474607.125,287755.125,307020.34375,284158.09375,284989.03125,-0.0673828125,0.917724609375,0.37060546875,-1.4953612089157104,-0.7019042372703552,-0.1220703050494194,6.6666669845581055,6358.0,1.0,Rest
253513.59375,290793.53125,458880.4375,474782.625,288167.5625,307213.84375,284332.4375,285107.96875,-0.06787109375,0.91650390625,0.36865234375,-1.4038084745407104,-0.6713866591453552,0.0,6.6666669845581055,6359.0,1.0,Rest
253731.734375,291004.875,460104.875,475038.53125,288724.90625,307397.21875,284566.15625,285257.96875,-0.067626953125,0.91552734375,0.370849609375,-1.1901854276657104,-0.8239745497703552,0.03051757626235485,6.6666669845581055,6360.0,1.0,Rest
253674.96875,290949.625,460616.8125,475022.78125,288663.9375,307335.53125,284542.0,285248.15625,-0.068115234375,0.91552734375,0.3720703125,-0.9460448622703552,-1.0681151151657104,0.1525878757238388,6.6666669845581055,6361.0,1.0,Rest
253416.3125,290664.6875,459699.78125,474726.21875,288056.96875,307107.875,284282.09375,285076.65625,-0.068359375,0.914794921875,0.371337890625,-0.7324218153953552,-1.1901854276657104,0.2136230319738388,6.6666669845581055,6362.0,1.0,Rest
253318.6875,290560.625,458614.90625,474545.96875,287745.03125,307025.46875,284144.34375,284980.09375,-0.06787109375,0.916748046875,0.374755859375,-0.4882812201976776,-1.2512205839157104,0.1831054538488388,6.6666669845581055,6363.0,1.0,Rest
253513.859375,290766.96875,458849.875,474736.6875,288151.1875,307195.9375,284317.34375,285087.03125,-0.067626953125,0.917724609375,0.37353515625,-0.3967284858226776,-1.4343260526657104,0.1525878757238388,6.6666669845581055,6364.0,1.0,Rest
253729.765625,290994.875,460068.125,475021.625,288703.625,307377.4375,284551.5,285236.96875,-0.068359375,0.92138671875,0.374755859375,-0.2746581733226776,-1.6784666776657104,0.0610351525247097,6.6666669845581055,6365.0,1.0,Rest
253667.359375,290924.59375,460575.59375,475001.0625,288634.0,307317.0,284530.03125,285218.1875,-0.06689453125,0.9228515625,0.375732421875,-0.0610351525247097,-1.7395018339157104,0.0915527269244194,6.6666669845581055,6366.0,1.0,Rest
253408.625,290649.21875,459656.59375,474659.0,288021.28125,307088.5,284279.5,285046.0,-0.064697265625,0.923828125,0.37548828125,0.03051757626235485,-1.8615721464157104,0.0610351525247097,6.6666669845581055,6367.0,1.0,Rest
253324.21875,290561.59375,458583.96875,474511.8125,287728.125,307020.71875,284164.28125,284985.375,-0.066162109375,0.923583984375,0.375,0.0610351525247097,-1.9836424589157104,0.1220703050494194,6.6666669845581055,6368.0,1.0,Rest
253521.453125,290776.375,458827.59375,474716.46875,288150.75,307212.5,284359.25,285119.75,-0.064208984375,0.924560546875,0.373779296875,0.1525878757238388,-2.014159917831421,0.2441406100988388,6.6666669845581055,6369.0,1.0,Rest
253734.6875,291007.125,460052.3125,475005.96875,288713.28125,307400.25,284602.375,285279.4375,-0.06201171875,0.923828125,0.372802734375,0.2136230319738388,-2.136230230331421,0.1525878757238388,6.6666669845581055,6370.0,1.0,Rest
253642.0625,290905.90625,460541.8125,474924.6875,288612.90625,307302.625,284543.96875,285212.28125,-0.06005859375,0.92431640625,0.372802734375,0.3967284858226776,-2.075195074081421,0.2441406100988388,6.6666669845581055,6371.0,1.0,Rest
253376.078125,290624.375,459608.84375,474580.65625,287992.9375,307055.125,284282.375,285025.71875,-0.05810546875,0.925048828125,0.37353515625,0.4577636420726776,-2.197265386581421,0.3051757514476776,6.6666669845581055,6372.0,1.0,Rest
253297.046875,290550.59375,458537.5625,474462.5625,287720.4375,307002.84375,284188.9375,284991.28125,-0.058349609375,0.92724609375,0.371337890625,0.3967284858226776,-2.227782964706421,0.3662109076976776,6.6666669845581055,6373.0,1.0,Rest
253501.25,290760.09375,458787.5625,474691.4375,288150.125,307200.59375,284378.84375,285110.90625,-0.055908203125,0.9248046875,0.37158203125,0.3356933295726776,-2.136230230331421,0.4577636420726776,6.6666669845581055,6374.0,1.0,Rest
253715.640625,290987.4375,460004.46875,474940.96875,288698.1875,307381.375,284614.0,285243.21875,-0.052490234375,0.926513671875,0.370361328125,0.3967284858226776,-2.105712652206421,0.4272460639476776,6.6666669845581055,6375.0,1.0,Rest
253640.28125,290912.78125,460491.1875,474896.90625,288617.09375,307301.625,284590.375,285223.46875,-0.05322265625,0.92333984375,0.371826171875,0.5187987685203552,-2.044677495956421,0.5187987685203552,6.6666669845581055,6376.0,1.0,Rest
253381.53125,290629.09375,459572.28125,474597.5625,288013.25,307069.71875,284344.25,285060.65625,-0.05224609375,0.921630859375,0.370849609375,0.7019042372703552,-1.9836424589157104,0.5493163466453552,6.6666669845581055,6377.0,1.0,Rest
253293.734375,290536.46875,458499.84375,474433.0625,287718.65625,306999.53125,284229.1875,284983.875,-0.052978515625,0.923583984375,0.370361328125,0.6713866591453552,-1.9531248807907104,0.5798339247703552,6.6666669845581055,6378.0,1.0,Rest
253495.96875,290763.5,458747.03125,474626.0,288138.84375,307180.84375,284402.8125,285098.40625,-0.055419921875,0.92236328125,0.36865234375,0.7934569716453552,-1.8920897245407104,0.5493163466453552,6.6666669845581055,6379.0,1.0,Rest
253719.484375,290994.78125,459974.875,474908.78125,288705.96875,307374.6875,284652.15625,285260.40625,-0.054931640625,0.922607421875,0.3701171875,0.9765624403953552,-1.8005369901657104,0.5187987685203552,6.6666669845581055,6380.0,1.0,Rest
253650.828125,290904.21875,460463.5625,474867.21875,288625.40625,307301.375,284626.59375,285224.8125,-0.05712890625,0.925537109375,0.368896484375,1.0070799589157104,-1.6784666776657104,0.4272460639476776,6.6666669845581055,6381.0,1.0,Rest
253398.703125,290638.9375,459539.1875,474573.0625,288028.34375,307076.6875,284379.375,285066.90625,-0.055908203125,0.926025390625,0.3681640625,1.0070799589157104,-1.5563963651657104,0.2746581733226776,6.6666669845581055,6382.0,1.0,Rest
